,EV,TS,P,Type,E1,D3,time1
143276,60273,600001,100000,71032,0.0001298187028,0.0001298187028,666.5549242
143466,60274,400001,100000,75032,0.0003045241286,0.0003045241286,15511.91951
143499,60279,400001,100000,75032,0.0001821959961,0.0001821959961,315.6854999
143566,60291,1000001,100000,74032,0.0004162498481,0.0004162498481,32748.52805
143653,60294,800001,100000,74032,3.840545911e-05,3.840545911e-05,23827.54014
143766,60299,1000001,100000,74032,0.0009459646099,0.0009459646099,27697.05772
143994,60300,1200001,100000,74032,0.0007193757533,0.0007193757533,36527.20234
144243,60305,1100001,100000,74032,0.0001673921941,0.0001673921941,9004.069894
144688,60310,900001,100000,73032,0.0003763536765,0.0003763536765,11192.17198
144772,60320,700001,100000,71032,0.0004754981947,0.0004754981947,9221.968005
144815,60323,1100001,100000,74032,7.640418242e-05,7.640418242e-05,28534.51048
144925,60324,900001,100000,74032,5.721521469e-05,5.721521469e-05,13642.49296
145021,60325,700001,100000,71032,0.0004422724566,0.0004422724566,1035.349427
145234,60331,900001,100000,75032,0.0007801277054,0.0007801277054,6926.497211
145374,60337,500001,100000,71032,4.150402427e-05,4.150402427e-05,11076.10847
